[ 2014-11-11T09:33:42+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | NOTIC: [8] Undefined index: search e2da2d048bfd7d0b1b5f4ff882638740.php 第 134 行.
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run ParseTemplate Behavior [ RunTime:0.021878s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021966s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_filter ] --START--
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run ContentReplace Behavior [ RunTime:0.000753s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run TokenBuild Behavior [ RunTime:0.000683s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000421s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run ShowRuntime Behavior [ RunTime:0.000672s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002728s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_end ] --START--
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000595s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000659s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run CheckRoute Behavior [ RunTime:0.000602s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000671s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ app_begin ] --START--
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000412s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.005280s ]
[ 2014-11-11T09:35:35+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) AND ( `title` LIKE '%法国%' ) LIMIT 1   [ RunTime:0.003775s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) AND ( `title` LIKE '%法国%' ) ORDER BY id DESC LIMIT 0,10   [ RunTime:0.655280s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006072s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.038853s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.005782s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.005742s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.005731s ]
[ 2014-11-11T09:35:36+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.029260s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:3.699880s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.005599s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.041808s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.005755s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.004879s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.005912s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.030036s ]
[ 2014-11-11T09:35:39+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005825s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.041179s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.005978s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005912s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.036461s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.005749s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=9 [ RunTime:0.006036s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.034715s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.005759s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.005713s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006028s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=20 [ RunTime:0.029263s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.005765s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.041547s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.005878s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.005869s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.036535s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005820s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=18 [ RunTime:0.006078s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=17 [ RunTime:0.035941s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_template ] --START--
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run LocationTemplate Behavior [ RunTime:0.001538s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_template ] --END-- [ RunTime:0.001666s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_parse ] --START--
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [8] Undefined index: search e2da2d048bfd7d0b1b5f4ff882638740.php 第 134 行.
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run ParseTemplate Behavior [ RunTime:0.021909s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022000s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_filter ] --START--
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run ContentReplace Behavior [ RunTime:0.000717s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run TokenBuild Behavior [ RunTime:0.000651s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000408s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run ShowRuntime Behavior [ RunTime:0.000638s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002612s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_end ] --START--
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Run ShowPageTrace Behavior [ RunTime:0.000583s ]
[ 2014-11-11T09:35:40+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD&__hash__=21b6b72113a314ca294616b99cf807d2_e148e7cba12206aad363a0ae5d543dcd | INFO: Tag[ view_end ] --END-- [ RunTime:0.000648s ]
