[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019329s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019420s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run ContentReplace Behavior [ RunTime:0.001266s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run TokenBuild Behavior [ RunTime:0.001243s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000551s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003845s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --START--
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000477s ]
[ 2014-11-07T14:03:19+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000531s ]
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --START--
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Run CheckRoute Behavior [ RunTime:0.000835s ]
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000953s ]
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000657s ]
[ 2014-11-07T14:03:16+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000747s ]
[ 2014-11-07T14:03:20+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.012614s ]
[ 2014-11-07T14:03:20+08:00 ] /index.php/Product/index | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) LIMIT 1   [ RunTime:0.004404s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:1.308253s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006751s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.005858s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.007723s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.007163s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.017621s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006692s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007906s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.035745s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.006734s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.007164s ]
[ 2014-11-07T14:03:21+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.032431s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:3.700585s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.009438s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.313692s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.006750s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.006277s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006581s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.034588s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007145s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007267s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.034154s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007627s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.006917s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.032271s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=9 [ RunTime:0.006714s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.006968s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.005800s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.030795s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006426s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=20 [ RunTime:0.006919s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.034979s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006614s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006480s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.033036s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.006415s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.006544s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=18 [ RunTime:0.036441s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=17 [ RunTime:0.006459s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_template ] --START--
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000966s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001061s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 152 行.
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016057s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016151s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run ContentReplace Behavior [ RunTime:0.000818s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run TokenBuild Behavior [ RunTime:0.000667s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000433s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000720s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002871s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --START--
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2014-11-07T14:03:25+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000718s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ route_check ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run CheckRoute Behavior [ RunTime:0.000923s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001045s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000719s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000816s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006209s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 364 and defined ProductModel.class.php 第 129 行.
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=35 [ RunTime:0.006028s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_template ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run LocationTemplate Behavior [ RunTime:0.001024s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001107s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run ParseTemplate Behavior [ RunTime:0.012421s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012545s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run ContentReplace Behavior [ RunTime:0.000853s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run TokenBuild Behavior [ RunTime:0.000744s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000387s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run ShowRuntime Behavior [ RunTime:0.000594s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002808s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000687s ]
[ 2014-11-07T14:03:43+08:00 ] /index.php/Product/pic_edit/id/35 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000771s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ route_check ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run CheckRoute Behavior [ RunTime:0.002031s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ route_check ] --END-- [ RunTime:0.002176s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001027s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001144s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.005009s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | NOTIC: [8] Undefined index: id ProductAction.class.php 第 426 行.
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | SQL: update picture set name='美国SCCA质子放疗之旅112'  where  id= [ RunTime:0.003323s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_template ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run LocationTemplate Behavior [ RunTime:0.000967s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_template ] --END-- [ RunTime:0.001056s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run ParseTemplate Behavior [ RunTime:0.008231s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008323s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run ContentReplace Behavior [ RunTime:0.000714s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run TokenBuild Behavior [ RunTime:0.000737s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000532s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run ShowRuntime Behavior [ RunTime:0.000835s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003095s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_end ] --START--
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Run ShowPageTrace Behavior [ RunTime:0.001028s ]
[ 2014-11-07T14:08:09+08:00 ] /index.php/Product/pic_eidtname | INFO: Tag[ view_end ] --END-- [ RunTime:0.001149s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ route_check ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run CheckRoute Behavior [ RunTime:0.001151s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001280s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000914s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001016s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_template ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run LocationTemplate Behavior [ RunTime:0.001064s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001208s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | NOTIC: [8] Undefined variable: message dc3f4348b92bb672ad42baef1f696288.php 第 84 行.
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run ParseTemplate Behavior [ RunTime:0.010198s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010290s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run ContentReplace Behavior [ RunTime:0.000771s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run TokenBuild Behavior [ RunTime:0.000740s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000515s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run ShowRuntime Behavior [ RunTime:0.000897s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003217s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000894s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/id/35 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001008s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-11-07T14:08:10+08:00 ] /index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001167s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001298s ]
[ 2014-11-07T14:08:10+08:00 ] /index.php/Public/verify | INFO: Tag[ app_begin ] --START--
