[ 2014-10-31T09:57:04+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run CheckRoute Behavior [ RunTime:0.001072s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001171s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000509s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000558s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | SQL: SHOW COLUMNS FROM `travel` [ RunTime:0.004901s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from travel_overview where product_id = '2' and status=2 order by day asc [ RunTime:0.006604s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004480s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from product where id = '2' [ RunTime:0.009145s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001860s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001923s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.010575s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010642s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000497s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000419s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000463s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001818s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000407s ]
[ 2014-10-31T16:37:11+08:00 ] /index.php/Travel/index/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000454s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001050s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001153s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000497s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000546s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003433s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.005601s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005497s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.044050s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000743s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000797s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011560s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011652s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000797s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000749s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000416s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000749s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002923s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000682s ]
[ 2014-10-31T16:37:16+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000763s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000757s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000837s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000494s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000545s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005897s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.007111s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.007030s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043030s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001109s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001209s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016616s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016723s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000820s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000813s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000761s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003130s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000660s ]
[ 2014-10-31T16:47:10+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000736s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001030s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001168s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001119s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001246s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005149s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.007116s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006796s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043817s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001370s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001479s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017571s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017686s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000798s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000767s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000462s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000762s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003032s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000583s ]
[ 2014-10-31T16:48:03+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000654s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001584s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001782s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000979s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001094s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004865s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.007015s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.010881s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.007090s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001137s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001246s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017661s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017796s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000947s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000834s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000524s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000803s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003389s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000747s ]
[ 2014-10-31T16:48:27+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000859s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000809s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000890s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001057s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001139s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003520s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.005642s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005398s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043726s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000751s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000806s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011977s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012056s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000557s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000777s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000623s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000860s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003086s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000703s ]
[ 2014-10-31T16:48:50+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000784s ]
[ 2014-10-31T16:49:29+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:49:29+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001293s ]
[ 2014-10-31T16:49:29+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001442s ]
[ 2014-10-31T16:49:29+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001043s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001162s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004506s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.006473s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006325s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.049941s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000990s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001088s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014741s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014845s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000771s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000809s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000486s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000788s ]
